BW_kg,Vb,Vc,ka,CL_in,CL_out,CL_app,dose_40mg_equiv_mg
59.667919439268665,1.1990361753118477,802.7397568490744,1.6508045059531855,3.954055236422399,1.3016580859293885,31.119200937384914,34.09595396529638
66.03834779906592,1.3365097485243587,999.9034384458532,1.8257709874467294,3.4916259182745955,2.2132541776138352,35.37661838648762,37.73619874232338
90.32344562087277,1.7814259020584629,1290.8104830587158,1.4312347890976367,5.161680646731844,2.146168964876779,39.06243737316111,51.613397497641586
97.18262570750872,2.1050472270443388,1650.2082885602356,1.3459980495998545,7.716953370565548,2.5441452461651126,55.58599374171496,55.532928975719265
65.92432992531005,1.255937851329785,916.3601679730808,1.4159718737400677,5.091758666086745,1.5293262990925207,32.92243891823972,37.67104567160575
98.36413061186143,1.9059126375810027,1309.155402735932,0.937460035916022,6.645361612790689,2.356372851724428,59.63290184866979,56.208074635349384
70.44611056299723,1.4097576481537273,1174.9807222464863,1.455828531708401,4.294054513288069,1.923498462521785,31.074521656082293,40.2549203217127
95.7410032781155,2.007826168907262,1456.402010498087,1.6588062490017432,4.972131555970564,2.5250057008589004,49.72416184857888,54.70914473035172
68.84345631717498,1.2699948865416752,1075.9410730069417,2.813725007823695,4.131430616746913,2.1292027626542915,34.244046969698914,39.33911789552856
71.65750187832154,1.335319141289128,872.7617560466739,1.544498899901654,5.054232283690153,2.5496763480310203,33.83840761967347,40.94714393046945
74.72068324411376,1.3388040077074668,850.2628153898797,0.6784041529330421,6.015173817032748,2.3555852539230537,40.57996819435269,42.69753328235072
123.48673530361344,2.4740957990066184,1530.2636531653932,1.4528335462912358,8.814692415174626,3.559035576512626,51.12356110550316,70.56384874492196
81.49215760712788,1.5343996916798026,1000.3313691575078,3.8065705507731415,6.185205389207952,2.810952602015726,25.859108080528998,46.566947204073074
61.69488993213728,1.2085575115745937,973.6271498689208,2.013705478184929,4.052212341361747,1.988949210896384,19.7110193224153,35.254222818364156
83.22321426047107,1.724939105184601,1358.6447231845418,1.1386149297298491,5.714770633447303,2.2640935729894984,48.63295840340271,47.5561224345549
65.62021971524224,1.2677488627520312,875.3473343611901,1.8338271215566437,4.529799423304121,2.2314490256825144,40.425851758701725,37.49726840870985
64.13831992552016,1.2988758161757914,1135.689257013031,1.165588379474899,4.537401572405437,2.215597249107106,44.04426892379054,36.650468528868664
82.33048894967803,1.6202265949787302,1441.6492875546312,0.94672511073629,7.767953855283605,2.5001628803912457,39.42061687430131,47.045993685530306
70.38964072465336,1.459787466718767,1008.2255371072526,1.3324786693715092,3.8105910266460974,1.599367924514094,28.70774983811463,40.22265184265906
73.57017549581592,1.5096154585304122,871.2378168361149,1.5474036929609778,5.0028655692086055,1.819818179727679,34.0209453512669,42.04010028332338
70.17502943955871,1.352063998224453,1275.0503336051715,0.7937767273628071,6.055660241043911,1.9193672002480422,35.12838123975884,40.10001682260498
74.33618874815933,1.473255126238081,1008.4202235212783,1.0149317384798813,4.158065211282784,2.363782414343561,31.27400221006437,42.477822141805326
75.51868776929777,1.5978808147761245,1059.2825668431403,1.5052794564879695,4.785458489083678,2.110066306340138,47.9578884007965,43.15353586817016
49.531893954316445,1.0118908089008276,639.3247630050553,1.305663364298409,3.550950850010406,1.843561670468679,38.34033235107478,28.30393940246654
78.84809493206254,1.4624587608678523,922.487630703097,1.7154522534510763,5.279101585130831,2.6866638210644047,41.243239978201665,45.05605424689288
58.74105805001515,1.2171274576449678,619.7563271596309,0.9925799640971852,3.414720600548216,2.1156106548505975,30.63460536485361,33.56631888572294
54.10616582384732,1.020608278131424,830.8054216607126,1.9121342553002805,4.524293305383445,1.991120520742597,23.55830896606819,30.91780904219847
69.27367188655032,1.4952031770192118,826.0153456784846,1.0030642283705988,5.506411963673487,1.68707690831121,44.2386193097271,39.58495536374304
71.05764730562035,1.5018978809025256,1682.8784486626937,2.621886564914923,5.475393880515105,2.18135069403391,35.821204282011124,40.60436988892591
61.846647701404486,1.2564337031987087,698.6563504886943,0.8371202212600842,3.976153712812293,1.6572654200705839,30.484103993905418,35.3409415436597
81.19796161187085,1.6377961576326305,889.6259695207948,1.0346504044762992,5.664825868108214,1.7268601902369747,42.18081020754694,46.39883520678334
55.082220731553804,1.0892882048753936,827.4585337661999,1.7286583875423405,3.6287629331724336,1.597430441999628,26.679936422331952,31.47555470374503
65.0937475058416,1.350424678199298,1173.0371609166325,2.6411183561794354,4.494589998158844,2.3303450942728468,33.914385693206015,37.196427146195205
63.058066805718205,1.2361794612540757,874.8282870118493,1.6695605330300458,6.476654429632384,1.9876251484621636,25.82183370688619,36.03318103183897
69.42008889289603,1.4061631143389925,1054.4746610000225,1.8163015443819204,5.043894421246727,2.725816739060858,41.234583336693255,39.66862222451202
73.57396397200637,1.5423672209566104,725.9872437885306,1.5089689155504962,4.309810935957337,2.134509943156376,35.742874542349256,42.042265126860784
58.47029095564297,1.1344866986599325,710.5047176356406,1.0581821895109225,4.493736628597146,2.5633999521423467,36.66270237101961,33.41159483179599
79.66483394245977,1.5411903363045836,901.9453353350996,1.269785641669024,4.458590688696913,2.26581707656489,37.36979426005557,45.522762252834156
70.79195672505867,1.3274682949255912,692.1416956923326,0.9935111999448638,4.179480832758504,2.0240567100401083,34.552001934133756,40.45254670003352
49.93169612495887,0.9428890103388875,699.2321825033446,0.9712047816153137,3.297237693815206,1.2706097827672724,22.47035998719614,28.532397785690783
49.34099909086755,0.8941076214678868,453.3653470043543,1.7195027080670986,3.5879553650624025,1.8306763691233958,30.3250041395724,28.194856623352884
69.8461818683521,1.4530350203081388,756.4472794840294,1.0239353711557426,5.7803115296111995,1.8457700740798175,30.4655814966157,39.91210392477263
67.29175792725302,1.483827716305992,838.4464343999649,1.672122690650211,5.314213570237069,1.7546470321111542,31.48818068817292,38.45243310128743
68.71914378855018,1.484260331127829,812.4266286588713,0.9636039915813953,5.351918134638835,2.4105514266046164,34.52423068043479,39.26808216488582
69.65110029089841,1.2760008374714211,1025.281034528319,1.659003591011039,4.194058660292346,2.3885902889588086,35.53707336429496,39.80062873765623
72.87697865234576,1.515678893045772,1055.5079395287448,1.2704141833149223,4.734664199966499,2.4609865917537537,27.61862483240045,41.64398780134044
82.9065633353124,1.7903821233553279,1333.757295180059,2.4196628377278575,5.923515834341518,2.1454845228735855,38.326165620927085,47.37517904874994
57.4025384019494,1.1200975003743259,900.434573452955,1.6744917703967082,3.9050792409784822,1.709776357194578,34.1589732412924,32.80145051539966
56.78202078652759,1.1418741556562602,954.6734540238307,2.2831488761644767,4.091480444975286,1.693540277192932,28.19565395036618,32.4468690208729
57.58508732964763,1.0334402876013449,789.4678517046924,1.1601989771847276,4.627898152957116,1.9527055407835479,29.187650994652145,32.90576418837007
73.70614962220513,1.4954938711006556,1067.1144047987752,1.528902876389475,4.921117413884284,2.651245365827913,37.317550088385126,42.11779978411722
87.42679496323184,1.6510119211514989,1313.6691065651714,1.0746076141624354,6.11995254396898,2.503038412345726,40.542898177542405,49.95816855041819
64.81079856613242,1.310254866813677,911.603825660925,1.3032545903283184,6.055641141210902,2.5715833467076212,28.114005338217247,37.034742037789954
44.78055917661796,0.8232523497387169,572.0842823345243,1.3721319955093094,3.481610373092082,1.6463318541526113,24.89377372328969,25.58889095806741
51.63595722250678,1.0634180304589154,667.3355796254862,1.1720071430572325,4.786690255335233,1.5344697155788047,32.54906802519193,29.506261270003876
60.32474218353861,1.27507212975559,714.9348319510062,0.9922984194302054,4.881413737532869,2.0366489916460937,26.555485427653334,34.47128124773635
63.36446680184874,1.2148484152326664,936.9483489027576,0.927702502564203,3.6879379542094486,2.424182920064375,30.6316596962368,36.20826674391357
65.07695498558012,1.224090786336329,877.6259898772661,0.6771205909054346,3.9837359047822227,2.5889648096691045,26.69240940784306,37.186831420331494
70.48391720890686,1.2548562818584346,858.6845505411488,1.0474640287390624,4.4110687153271755,2.420818207627358,40.76709935477478,40.276524119375345
66.20974261820179,1.3052945921473416,806.7473650738744,1.8566514821618514,4.194921467175505,1.92594247565078,33.08698315273,37.834138638972455
84.42577225453157,1.6363472882125436,932.7837867192715,0.8711627600128468,5.67367698375921,2.225006759458602,35.26158672263115,48.243298431160895
62.04009258964025,1.141181053786396,1013.3406002993172,0.9421292217854906,5.028471820104666,1.9992799321097492,32.43555364930982,35.45148147979443
60.01014755628699,1.2299037027216861,834.6314423900892,2.7573246922474963,5.421808431912946,2.315668810643877,25.82789026053276,34.29151288930685
76.2491776834629,1.4884017756940295,896.3912899031565,1.2081562640731838,5.594656803563425,2.282294453642352,31.743950703837925,43.57095867626452
53.2118001160636,1.0042185851992165,843.11064566932,1.6729709886871473,3.7962420647539643,1.7482871864547078,22.67182725315018,30.406742923464915
75.04450500179335,1.4566411732977291,931.1698447491763,1.8660307541266188,3.8025862575108382,2.124172628151232,31.20405656562044,42.882574286739064
71.29369261057043,1.5107303267550691,760.58756408804,1.8788941763744285,5.125469844504211,1.9262109517542245,43.884226175864605,40.73925292032596
68.18106401825916,1.408716159369854,1122.1048820723404,0.8940188140950478,4.922052422647794,1.9117537030091232,30.595173072545023,38.96060801043381
92.9543962557044,1.8460896656306733,1158.2195464219567,1.386689114486588,6.364802507334386,2.5270599973866745,46.57386185135822,53.116797860402514
62.639088387865236,1.2953408053492086,798.5612246964654,0.8653398008068108,6.396886446672057,2.4079184338904844,28.25039213359246,35.793764793065854
101.1289660763957,1.8997645767055542,1397.147631270575,3.4454802372040763,8.000964922414779,2.5384389856489213,51.944122515617224,57.78798061508326
67.238137895387,1.3471137253581766,1130.8303174647017,0.8722364227833562,5.485659732209038,1.9565679698135974,28.920137496310627,38.421793083078285
55.726856357584055,1.1234325796373332,766.9934286600596,1.0504972611604892,3.6248512830126653,1.4720551625492797,29.679716397389218,31.843917918619457
70.87945199919785,1.3821010818960813,784.6955575714242,1.0530856557561872,4.657597151219893,2.258475114889711,35.62277577909873,40.50254399954163
57.76097178846612,1.1826857937821202,872.9426580173013,0.9018493824300111,4.265054073627026,2.1445836972641454,43.62355840630331,33.006269593409215
61.20668546721818,1.173652505103366,769.7696272211223,2.3756335622207794,4.004343080953705,2.332080356468073,34.930253040602324,34.97524883841039
75.14295037578894,1.5447770245451113,1443.680952371122,3.417635619988903,5.70276705721995,2.177448720449508,33.63980164985762,42.93882878616511
77.30076814904871,1.5927460002648142,1059.9128743891042,1.2760119580029468,5.695711608471739,2.3571679666977823,41.97144414744394,44.17186751374212
62.63953294872151,1.0703242205510575,576.359131149695,0.9575303508390636,3.8796866941346133,1.7964042308514565,45.002844733835396,35.794018827840866
83.49721342039115,1.7807239194447324,1220.5598279777296,0.7012067451007036,6.882772295382735,2.479457314571133,30.9536088075732,47.71269338308066
86.07232917531671,1.4604032551228487,1670.4813539772588,1.380551559588737,5.9326603187107025,2.4530045842132306,35.819366412143836,49.18418810018098
90.46575665876635,1.7501578082083908,1643.8837608807091,1.3470543529386099,4.623411570370804,2.4464176781958833,40.8792314164427,51.694718090723626
76.9403948097557,1.626347197468091,1463.2527746851895,1.2020931507797652,5.324414424853514,2.1937501025651605,35.196988000201706,43.965939891288976
89.29617694242599,1.7556069851367386,1020.7583976058406,1.6172369892966096,6.271744008235846,2.5766418328608243,39.87929152858289,51.02638682424342
50.0311908632373,0.924508722480262,807.5177423206377,1.715663291410831,4.525955140814438,1.4847037043837956,22.182464437778833,28.589251921849886
66.13695115794852,1.2469315720246283,797.3081345293244,1.67412998889811,4.54503272086566,1.845244776566551,41.78520087940643,37.79254351882772
59.95994027313227,1.2675250512023468,855.9101574428353,1.3471645096697613,5.0678986708262235,2.326342182727706,24.941783424858837,34.26282301321844
71.50626380488475,1.2892702029684269,781.2660484060065,1.0314660932079858,5.231508968112114,3.1062404255691622,34.46605317182713,40.86072217421986
63.20941393489612,1.3435983960004863,772.6396173147841,1.88100755396067,3.7699163458436593,1.534322171727982,38.188211614178876,36.119665105654924
67.95358696699178,1.3550367483084773,825.9279951901043,1.506394458328357,3.9183098487555315,1.605992033267672,34.0684012077327,38.83062112399531
97.96297928510934,1.8371659827203062,1577.316156700086,2.0288157278321677,7.669335147412284,2.215302474726408,38.633055057745224,55.978845305776765
67.91037898846179,1.3161365372688225,1074.4981218329451,1.9621530937983185,5.8939294538937785,1.9236973487788127,27.701921456227584,38.80593085054959
75.3681605957339,1.4268536474654683,1085.9971058219585,0.9251060633053496,5.558910507940145,2.432176359099961,35.68613088661951,43.06752034041937
67.15608887701406,1.407392503386009,723.6565327470887,0.9211958936585579,6.125518267746492,2.126745574305754,30.136553060741097,38.37490792972232
70.9528193531039,1.4762638184551526,920.3965871938657,1.1602407830609256,5.959433865012645,2.07552928464561,36.5110178002296,40.54446820177366
70.07524707317826,1.2773396109277657,841.1549190628659,1.0474928907574899,5.569227284966345,2.174395091898239,28.12829647880875,40.042998327530434
75.83433396939927,1.4840131824676839,1214.73911861617,1.939062169091912,4.603544893630026,1.905706100271657,42.21009807232112,43.33390512537101
86.19229279243596,1.6453936529877986,1458.8500839717574,1.6902710039540445,7.663994065306916,2.250150896797553,41.65826886709064,49.25273873853484
93.94086766530415,2.014641390852864,1555.7907398871278,2.179554111275165,6.7802650019169866,2.4858865667419634,44.95635042304542,53.68049580874523
73.97914169932767,1.3756246116021194,886.5734077793442,1.716429624333433,4.906231579197673,1.6268180499349028,45.71354519929618,42.27379525675867
77.77102140048581,1.696065572954926,653.9406510200715,1.6102560154024412,4.873365289939905,1.8045574292515318,35.366762516398204,44.44058365742046
56.99643771748386,1.1378825886345925,570.1535159443386,2.25533772027355,4.461584651945826,1.4382853551070576,26.778562127031012,32.56939298141935
68.91014103373038,1.2944443856240837,1218.160386978769,1.7597004993681025,3.804131897989603,2.227742704090222,31.748145917433234,39.377223447845935
82.79767252554535,1.5965271828949223,1056.996934621434,1.53513029961473,6.327407624879722,2.3572192367623366,38.51852225095704,47.31295572888306
81.70610316210119,1.564943600203533,979.9603075743405,2.4811655592381743,4.836274487214574,2.471376914392771,38.74818283964931,46.68920180691496
72.69566588423477,1.3572756127750898,1336.814467963004,1.5598966223304715,5.450958021410411,1.5426697824131939,31.615696386888462,41.54038050527701
82.0046530677972,1.648506799716664,1409.6967696278798,1.3525719784912762,5.188766641057912,1.7853704080077535,28.71365000902741,46.85980175302697
76.41125500180532,1.4302479471507807,1052.5107512744685,1.1282373334769031,5.123167457185573,2.3695272220273425,34.23568283862527,43.6635742867459
86.7326484832601,1.5421126047834626,1128.7615095004362,1.904940339633076,5.215867906688222,1.5203434313597204,43.48539545741522,49.56151341900578
73.7119736768611,1.4443431330590597,987.339913323323,2.2841329494063904,5.068030003812254,2.518336257220331,37.16732149241999,42.121127815349205
65.69213750308785,1.1920480341584616,938.2168233317868,1.4744256012640125,6.408063631547295,1.4334657501999855,40.26508507841916,37.53836428747877
74.32634182725444,1.427400978143683,1356.4403754115378,2.339825338990954,6.496265459808294,2.3872421539174695,49.72113315220957,42.47219532985968
41.47901638081359,0.7898666382609186,613.4289650925523,0.7678051405016866,3.569573100223134,1.1753557571757838,26.62180395235584,23.702295074750623
74.95335718099658,1.4302247285113052,1170.2221900977727,1.4719887215142806,5.242280038176661,2.48088815687753,45.74308434671455,42.83048981771233
36.488930916679344,0.8129865675545084,616.6120761663367,1.4796939777120441,3.50072892162538,2.027342177142575,24.209890538213507,20.850817666673912
51.45674117930443,1.0322722904492658,572.6724628280318,1.1715545755466847,4.737472752347921,1.1123749821359545,36.31365374653169,29.403852102459677
75.8809925315945,1.5378473444453786,1190.820356398613,3.3730986531273723,4.664798149768852,2.3690809344037413,49.67872758702961,43.360567160911145
76.23085056176556,1.3852595873965312,991.8818671821135,1.4666247445259468,5.265990097006702,1.606499484279173,43.3017503947908,43.56048603529461
56.87886164537664,1.0981340933404822,497.7361589414735,1.3058597382803678,3.217346525667148,1.8299220084714272,33.456413319354795,32.50220665450094
61.641619651225504,1.247238815549193,578.1043485967722,1.513296881522238,5.418806241130532,1.7601717552241096,30.810432118932994,35.223782657843145
89.40965675681305,1.6920171466062897,1022.3554255452503,0.7592920051866049,8.299862721264724,2.4522669835246087,41.78040170795165,51.0912324324646
64.20386508558725,1.3485637137918105,968.124230416245,1.1585353407803587,4.745277282888234,1.6251683931733878,31.11345710417556,36.68792290604986
104.48117274188871,1.9583172130129165,1462.2999513072427,2.0953203540280767,4.84128759360868,3.051745820119475,52.09037240066545,59.70352728107927
69.97600653764962,1.378060255065393,991.7908810743035,1.2112613110030344,5.49860366392492,1.5938774335703056,31.25972184384534,39.98628945008549
75.29073270694441,1.4589402204853328,1462.8901413941871,1.1316744355954533,4.583952528785089,2.565503289812249,35.876388919358696,43.02327583253967
93.43030173844238,1.8852483711345653,1021.5089592430486,2.341106289205538,5.596492690896283,2.329433414085711,30.060714844871004,53.3887438505385
71.65710892631232,1.384457091680309,977.9237641425433,2.365689417668349,5.612900560375019,1.6341506798874956,46.64761430461957,40.94691938646418
58.52825571487039,1.153578704338283,847.5160988960512,1.788201190374451,4.549628757892529,2.24470311701025,29.56515925096642,33.44471755135451
68.64179017373507,1.3554544504921793,825.3978104301175,1.2849927794837255,4.564623145668271,1.950157893140784,37.03885864391807,39.22388009927719
69.55628898264378,1.3370761577889556,958.7521581744086,1.3827297405088101,4.495073239478123,2.6831514501538876,43.7624095431168,39.74645084722501
54.860706337144656,1.1263140044909705,565.4021124712781,1.1412263055515475,4.247635158054875,2.016896959615824,30.556622348649046,31.348975049796945
66.87412129083873,1.3547984024235717,1179.6969850561395,1.0696197341727662,4.53161942051374,1.7056497650875266,42.401243953106665,38.21378359476499
61.311301789262494,1.2203766234583777,744.4817522290278,1.0517206032150697,3.805334514725654,1.78683324735335,26.090542783379487,35.03502959386428
82.5624579909511,1.613336244889012,1627.392364721972,1.215754020803558,5.371862172076647,2.306863636306255,57.65166155375275,47.17854742340063
70.43397752821008,1.4705475978608238,960.3664981304482,1.055192661614499,5.297483220345943,2.5515582018803347,41.68559084312323,40.24798715897719
66.55290806540278,1.3142267317280183,1096.646064798825,0.8815277254231357,4.681809959208526,2.0621745320452725,34.821057920227204,38.03023318023016
68.68526195794381,1.3511580561651486,933.0460489190684,1.6161529019688081,3.9509349813313523,2.0269311612752188,43.12936411859383,39.24872111882503
72.8452611504287,1.4651587854516404,993.5512920696002,1.6245213720291036,6.01432409101326,1.9971885692270677,30.032980258108974,41.625863514530685
78.1506152718614,1.7128590316575494,965.6366078841942,2.6741469695472753,3.5371520392648947,2.15510660705743,36.33481641855586,44.657494441063655
58.55576719172696,1.089403202986782,820.3156750208016,1.1951491765044229,4.078294479668554,2.145722397062726,38.38008612380055,33.46043839527255
58.11954548689639,1.211695994790966,843.6385523721557,1.6588443192758637,3.946619968155349,1.7406041824231655,22.727842322119816,33.21116884965508
85.2641890734826,1.5396801561071662,1016.529712202437,1.6682384100088195,5.933283330635785,2.179859225080579,44.30176183812819,48.72239375627577
65.03109018244417,1.3159603081461555,872.1615729836393,1.3759933267772342,5.166192540727585,1.7324889306936753,35.99681792565657,37.160622961396676
54.35268090940711,1.1834850281517149,668.4679358345703,1.9318786504466656,4.93358732187396,1.5169654592048374,39.403401212525,31.058674805375496
75.77326797654926,1.555958031771858,1566.8583154418693,1.9522753410178026,4.74626754627898,1.704217729104398,28.991307284468512,43.299010272313865
76.03834999015439,1.5348334303547864,1026.2358804796881,1.676594780764371,5.831744553403143,1.8922058048189818,47.912214078320666,43.450485708659656
53.2586346670046,1.033441707909427,962.4917776038691,1.3751506259387405,4.200019207931768,2.059993171880067,26.121773104101106,30.433505524002626
72.92803357238543,1.4610062878144465,965.8219057705232,1.3283356622261595,3.944229044862486,1.9967888765726303,33.65320576049901,41.6731620413631
79.82575045258922,1.5749470448294418,1146.632207488685,0.942247390599845,7.429468820432779,2.464345496652674,31.89895838849763,45.61471454433669
74.83968734018396,1.4346393210605566,810.6482944284144,1.1405406922249266,4.196947124199406,1.426568567434407,31.037609811049894,42.76553562296226
78.36256349438528,1.5429272308650732,992.2270067153866,1.2141213663755877,5.810942072504252,2.379158255288493,40.575003516358706,44.778607711077306
54.474846420550094,1.1012224067401437,775.7045069070292,1.0236591131068278,4.403561346471024,1.615787593767475,24.36531869347525,31.128483668885767
74.26264778064913,1.4250195475192597,1351.88360297668,1.7419624159209934,5.457111840877919,1.938896608679644,41.08174970708051,42.4357987317995
66.31773292975797,1.269885568341824,946.2759014038246,2.252960810688686,4.4437130890375265,1.9757449581686148,30.296780828059827,37.895847388433126
64.21808256922778,1.1934665539080984,1127.55824288995,1.101617459427301,5.334926245446434,1.7347699128084937,27.134516678464248,36.69604718241587
81.7730545637062,1.6703088876290315,1257.396922010648,1.6517210914515565,4.400742958608962,1.6116739439494892,36.20930929614443,46.727459750689256
91.16261750525283,1.8777005840047072,1671.8451984924702,1.0554114384213953,6.0330071394502385,2.816865074981727,44.9777161191152,52.0929242887159
96.43899158208222,1.9530419866847986,1308.7210545641597,1.3523046057491992,5.821061597792813,2.6419036404749634,42.61659631012349,55.10799518976127
88.52425620193593,1.8651376587075146,1860.3680805802442,1.1862479552049778,5.362886234294999,2.2707038479893162,41.96303859991454,50.585289258249105
68.64170768387355,1.3793587636314475,863.2139818149469,1.8405652967170065,5.2690825843544165,1.6941955872654004,38.460568628334926,39.22383296221346
74.55070057745317,1.5228896508975862,891.6312566058941,1.1909111874647207,6.204906913233614,1.665789978053236,43.46796846377773,42.60040032997324
80.27229436296429,1.6319845806261872,886.9485870746713,2.1156617866613465,5.250918124170546,2.2953640431942346,36.94771855146797,45.869882493122454
71.5311937038802,1.4235746414842811,1487.4460315028125,1.3797952246189438,5.742367179108704,2.6167624009263344,30.208349053478095,40.87496783078869
71.65374468067716,1.3926089017206584,1137.5246134712695,1.2027849355945819,5.1281078763540595,2.101103561260442,36.04514678163546,40.94499696038695
81.09249388444158,1.8276749024270014,1047.7135465154806,0.9796284694930829,4.855025764449075,1.7986139762431368,42.07034560401949,46.338567933966615
